8.70587	2.01359
8.70678	2.01398
8.7077	2.01438
8.70861	2.01478
8.70952	2.01517
8.71043	2.01557
8.71134	2.01596
8.71226	2.01636
8.71317	2.01675
8.71408	2.01715
8.71499	2.01754
8.7159	2.01794
8.71682	2.01833
8.71773	2.01873
8.71864	2.01912
8.71955	2.01951
8.72046	2.01991
8.72138	2.0203
8.72229	2.0207
8.7232	2.02109
8.72411	2.02148
8.72502	2.02188
8.72594	2.02227
8.72685	2.02266
8.72776	2.02306
8.72867	2.02345
8.72958	2.02384
8.7305	2.02424
8.73141	2.02463
8.73232	2.02502
8.73323	2.02541
8.73414	2.0258
8.73506	2.0262
8.73597	2.02659
8.73688	2.02698
8.73779	2.02737
8.7387	2.02776
8.73962	2.02816
8.74053	2.02855
8.74144	2.02894
8.74235	2.02933
8.74326	2.02972
8.74418	2.03011
8.74509	2.0305
8.746	2.03089
8.74691	2.03128
8.74782	2.03167
8.74874	2.03206
8.74965	2.03245
8.75056	2.03284
8.75147	2.03323
8.75238	2.03362
8.7533	2.03401
8.75421	2.0344
8.75512	2.03479
8.75603	2.03518
8.75694	2.03557
8.75786	2.03596
8.75877	2.03635
8.75968	2.03674
8.76059	2.03712
8.7615	2.03751
8.76242	2.0379
8.76333	2.03829
8.76424	2.03868
8.76515	2.03907
8.76606	2.03945
8.76698	2.03984
8.76789	2.04023
8.7688	2.04062
8.76971	2.041
8.77062	2.04139
8.77154	2.04178
8.77245	2.04216
8.77791	2.04094
8.77882	2.04133
8.77974	2.04172
8.78065	2.0421
8.78156	2.04249
8.78247	2.04287
8.78338	2.04326
8.7843	2.04365
8.78521	2.04403
8.78612	2.04442
8.78703	2.0448
8.78794	2.04519
8.78886	2.04557
8.78977	2.04596
8.79068	2.04634
8.79159	2.04673
8.7925	2.04711
8.79342	2.0475
8.79433	2.04788
8.79524	2.04827
8.79615	2.04865
8.79706	2.04904
8.79798	2.04942
8.79889	2.04981
8.7998	2.05019
8.80071	2.05057
8.80162	2.05096
8.80254	2.05134
8.80345	2.05172
8.80436	2.05211
8.80527	2.05249
8.80618	2.05287
8.8071	2.05326
8.80801	2.05364
8.80892	2.05402
8.80983	2.0544
8.81074	2.05479
8.81166	2.05517
8.81257	2.05555
8.81348	2.05593
8.81439	2.05632
8.8153	2.0567
8.81622	2.05708
8.81713	2.05746
8.81804	2.05784
8.81895	2.05822
8.81986	2.0586
8.82078	2.05899
8.82169	2.05937
8.8226	2.05975
8.82351	2.06013
8.82442	2.06051
8.82534	2.06089
8.82625	2.06127
8.82716	2.06165
8.82807	2.06203
8.82898	2.06241
8.8299	2.06279
8.83081	2.06317
8.83172	2.06355
8.86181	2.05366
8.86272	2.05404
8.86363	2.05441
8.86455	2.05479
8.86546	2.05517
8.86637	2.05555
8.86728	2.05593
8.86819	2.05631
8.86911	2.05669
8.87002	2.05706
8.87093	2.05744
8.87184	2.05782
8.87275	2.0582
8.87367	2.05858
8.87458	2.05895
8.87549	2.05933
8.8764	2.05971
8.87731	2.06009
8.87823	2.06046
8.87914	2.06084
8.88005	2.06122
8.88096	2.06159
8.88187	2.06197
8.88279	2.06235
8.8837	2.06272
8.88461	2.0631
8.88552	2.06348
8.88643	2.06385
8.88735	2.06423
8.88826	2.06461
8.88917	2.06498
8.89008	2.06536
8.89099	2.06573
8.89191	2.06611
8.89282	2.06648
8.89373	2.06686
8.89464	2.06723
8.89555	2.06761
8.89647	2.06798
8.89738	2.06836
8.89829	2.06873
8.8992	2.06911
8.90011	2.06948
8.90103	2.06986
8.90194	2.07023
8.90285	2.0706
8.90376	2.07098
8.90467	2.07135
8.90559	2.07173
8.9065	2.0721
8.90741	2.07247
8.90832	2.07285
8.90923	2.07322
8.91015	2.07359
8.91106	2.07397
8.91197	2.07434
8.91288	2.07471
8.91379	2.07508
8.91471	2.07546
8.91562	2.07583
8.94024	2.06792
8.94115	2.06829
8.94206	2.06866
8.94297	2.06903
8.94388	2.0694
8.9448	2.06977
8.94571	2.07015
8.94662	2.07052
8.94753	2.07089
8.94844	2.07126
8.94936	2.07163
8.95027	2.072
8.95118	2.07237
8.95209	2.07274
8.953	2.07311
8.95392	2.07348
8.95483	2.07385
8.95574	2.07422
8.95665	2.07459
8.95756	2.07496
8.95848	2.07533
8.95939	2.0757
8.9603	2.07607
8.96121	2.07644
8.96212	2.07681
8.96304	2.07718
8.96395	2.07755
8.96486	2.07792
8.96577	2.07829
8.96668	2.07866
8.9676	2.07903
8.96851	2.07939
8.96942	2.07976
8.97033	2.08013
8.97124	2.0805
8.97216	2.08087
8.97307	2.08124
8.97398	2.0816
8.97489	2.08197
8.9758	2.08234
8.97672	2.08271
8.97763	2.08307
8.97854	2.08344
8.97945	2.08381
8.98036	2.08418
8.98128	2.08454
8.98219	2.08491
8.9831	2.08528
8.98401	2.08564
8.98492	2.08601
8.98584	2.08638
8.98675	2.08674
8.98766	2.08711
8.98857	2.08747
8.98948	2.08784
8.9904	2.08821
8.99131	2.08857
8.99222	2.08894
8.99313	2.0893
8.99404	2.08967
8.99496	2.09003
8.99587	2.0904
8.99678	2.09076
8.99769	2.09113
8.9986	2.09149
8.99952	2.09186
9.00043	2.09222
9.00134	2.09259
9.00225	2.09295
9.00316	2.09332
9.00408	2.09368
9.00499	2.09405
9.0059	2.09441
9.00681	2.09477
9.00772	2.09514
9.04601	2.08255
9.04692	2.08291
9.04784	2.08327
9.04875	2.08364
9.04966	2.084
9.05057	2.08436
9.05968	2.0819
9.06059	2.08227
9.06151	2.08263
9.06242	2.08299
9.06333	2.08335
9.06424	2.08372
9.06515	2.08408
9.1071	2.07043
9.10801	2.0708
9.10892	2.07116
9.10984	2.07152
9.11075	2.07188
9.11166	2.07224
9.11257	2.0726
9.11348	2.07296
9.1144	2.07332
9.11531	2.07368
9.11622	2.07404
9.11713	2.0744
9.11804	2.07477
9.11896	2.07513
9.11987	2.07549
9.12078	2.07585
9.12169	2.07621
9.1226	2.07656
9.12352	2.07692
9.19738	2.05283
9.19829	2.05319
9.1992	2.05355
9.20011	2.05391
9.20102	2.05427
9.20194	2.05463
9.20285	2.05498
9.20376	2.05534
9.20467	2.0557
9.20558	2.05606
9.2065	2.05642
9.20741	2.05677
9.20832	2.05713
9.20923	2.05749
9.21014	2.05785
9.21106	2.0582
9.21197	2.05856
9.21288	2.05892
9.21379	2.05927
9.2147	2.05963
9.21562	2.05999
9.21653	2.06034
9.21744	2.0607
9.21835	2.06106
9.21926	2.06141
9.22018	2.06177
9.22109	2.06213
9.222	2.06248
9.22291	2.06284
9.22382	2.06319
9.22474	2.06355
9.22565	2.06391
9.22656	2.06426
9.22747	2.06462
9.22838	2.06497
9.2293	2.06533
9.23021	2.06568
9.23112	2.06604
9.23203	2.06639
9.23294	2.06675
9.23386	2.0671
9.23477	2.06746
9.23568	2.06781
9.23659	2.06817
9.2375	2.06852
9.23842	2.06887
9.23933	2.06923
9.24024	2.06958
9.24115	2.06994
9.24206	2.07029
9.24298	2.07064
9.24389	2.071
9.2448	2.07135
9.24571	2.0717
9.24662	2.07206
9.24754	2.07241
9.24845	2.07276
9.24936	2.07312
9.25027	2.07347
9.25118	2.07382
9.2521	2.07417
9.25301	2.07453
9.25392	2.07488
9.25483	2.07523
9.25574	2.07558
9.25666	2.07594
9.25757	2.07629
9.25848	2.07664
9.25939	2.07699
9.2603	2.07734
9.26122	2.07769
9.26213	2.07805
9.26304	2.0784
9.26395	2.07875
9.26486	2.0791
9.26578	2.07945
9.26669	2.0798
9.2676	2.08015
9.26851	2.0805
9.31593	2.06553
9.31684	2.06588
9.31775	2.06623
9.31866	2.06658
9.31958	2.06693
9.3451	2.05927
9.34601	2.05961
9.34692	2.05996
9.34783	2.06031
9.34875	2.06066
9.34966	2.06101
9.35057	2.06136
9.35148	2.06171
9.37063	2.05616
9.37154	2.05651
9.37245	2.05685
9.37336	2.0572
9.37427	2.05755
9.37519	2.0579
9.3761	2.05825
9.37701	2.05859
9.37792	2.05894
9.37883	2.05929
9.37975	2.05964
9.38066	2.05999
9.38157	2.06033
9.38248	2.06068
9.38339	2.06103
9.38431	2.06137
9.38522	2.06172
9.38613	2.06207
9.38704	2.06242
9.38795	2.06276
9.38887	2.06311
9.38978	2.06346
9.39069	2.0638
9.3916	2.06415
9.39251	2.06449
9.39343	2.06484
9.39434	2.06519
9.39525	2.06553
9.39616	2.06588
9.39707	2.06622
9.39799	2.06657
9.3989	2.06692
9.39981	2.06726
9.40072	2.06761
9.40163	2.06795
9.40255	2.0683
9.40346	2.06864
9.40437	2.06899
9.40528	2.06933
9.40619	2.06968
9.40711	2.07002
9.40802	2.07037
9.40893	2.07071
9.40984	2.07105
9.41075	2.0714
9.41167	2.07174
9.41258	2.07209
9.41349	2.07243
9.4144	2.07278
9.41531	2.07312
9.41623	2.07346
9.41714	2.07381
9.41805	2.07415
9.41896	2.07449
9.41987	2.07484
9.42079	2.07518
9.4217	2.07552
9.42261	2.07587
9.42352	2.07621
9.42443	2.07655
9.42535	2.07689
9.42626	2.07724
9.42717	2.07758
9.42808	2.07792
9.42899	2.07826
9.42991	2.07861
9.43082	2.07895
9.43173	2.07929
9.43264	2.07963
9.43355	2.07997
9.43447	2.08032
9.43538	2.08066
9.43629	2.081
9.4372	2.08134
9.43811	2.08168
9.43903	2.08202
9.43994	2.08237
9.44085	2.08271
9.44176	2.08305
9.44267	2.08339
9.44359	2.08373
9.4445	2.08407
9.44541	2.08441
9.44632	2.08475
9.44723	2.08509
9.44815	2.08543
9.44906	2.08577
9.44997	2.08611
9.45088	2.08645
9.45179	2.08679
9.45271	2.08713
9.45362	2.08747
9.45453	2.08781
9.45544	2.08815
9.45635	2.08849
9.45727	2.08883
9.45818	2.08917
9.45909	2.08951
9.46	2.08985
9.46091	2.09019
9.46183	2.09052
9.46274	2.09086
9.46365	2.0912
9.46456	2.09154
9.46547	2.09188
9.46639	2.09222
9.4673	2.09256
9.46821	2.09289
9.46912	2.09323
9.47003	2.09357
9.47095	2.09391
9.47186	2.09425
9.47277	2.09458
9.47368	2.09492
9.47459	2.09526
9.47551	2.0956
9.47642	2.09593
9.47733	2.09627
9.47824	2.09661
9.47915	2.09695
9.48007	2.09728
9.48098	2.09762
9.48189	2.09796
9.4828	2.09829
9.48371	2.09863
9.48463	2.09897
9.48554	2.0993
9.48645	2.09964
9.48736	2.09997
9.48827	2.10031
9.48919	2.10065
9.4901	2.10098
9.49101	2.10132
9.49192	2.10165
9.49283	2.10199
9.49375	2.10233
9.49466	2.10266
9.49557	2.103
9.49648	2.10333
9.49739	2.10367
9.49831	2.104
9.49922	2.10434
9.50013	2.10467
9.50104	2.10501
9.50195	2.10534
9.50287	2.10568
9.50378	2.10601
9.50469	2.10634
9.5056	2.10668
9.50651	2.10701
9.50743	2.10735
9.50834	2.10768
9.50925	2.10802
9.51016	2.10835
9.51107	2.10868
9.51199	2.10902
9.5129	2.10935
9.51381	2.10968
9.51472	2.11002
9.51563	2.11035
9.51655	2.11068
9.65973	2.06592
9.66064	2.06625
9.66155	2.06658
9.66246	2.06692
9.66338	2.06725
9.66429	2.06758
9.6652	2.06791
9.66611	2.06824
9.69073	2.06125
9.69164	2.06158
9.69255	2.06191
9.69346	2.06224
9.69437	2.06257
9.69529	2.0629
9.6962	2.06323
9.69711	2.06356
9.69802	2.06389
9.69893	2.06422
9.69985	2.06455
9.70076	2.06488
9.70167	2.06521
9.70258	2.06554
9.70349	2.06587
9.70441	2.0662
9.70532	2.06653
9.70623	2.06686
9.70714	2.06719
9.70805	2.06752
9.70897	2.06785
9.70988	2.06818
9.71079	2.06851
9.7117	2.06884
9.71261	2.06917
9.71353	2.0695
9.71444	2.06983
9.71535	2.07016
9.71626	2.07048
9.71717	2.07081
9.71809	2.07114
9.719	2.07147
9.71991	2.0718
9.72082	2.07213
9.72173	2.07246
9.72265	2.07278
9.72356	2.07311
9.72447	2.07344
9.72538	2.07377
9.72629	2.0741
9.72721	2.07442
9.72812	2.07475
9.72903	2.07508
9.72994	2.07541
9.73085	2.07573
9.73177	2.07606
9.73268	2.07639
9.73359	2.07671
9.7345	2.07704
9.73541	2.07737
9.73633	2.0777
9.73724	2.07802
9.73815	2.07835
9.73906	2.07867
9.73997	2.079
9.74089	2.07933
9.7418	2.07965
9.74271	2.07998
9.74362	2.08031
9.74453	2.08063
9.74545	2.08096
9.74636	2.08128
9.74727	2.08161
9.74818	2.08194
9.74909	2.08226
9.75001	2.08259
9.75092	2.08291
9.75183	2.08324
9.75274	2.08356
9.75365	2.08389
9.75457	2.08421
9.75548	2.08454
9.75639	2.08486
9.79104	2.07483
9.79195	2.07515
9.79286	2.07548
9.79377	2.0758
9.79469	2.07613
9.7956	2.07645
9.80197	2.07511
9.80288	2.07543
9.80379	2.07576
9.8047	2.07608
9.80562	2.0764
9.80653	2.07673
9.80744	2.07705
9.80835	2.07737
9.80926	2.0777
9.81018	2.07802
9.81109	2.07834
9.812	2.07867
9.81291	2.07899
9.81382	2.07931
9.81474	2.07963
9.81565	2.07996
9.81656	2.08028
9.81747	2.0806
9.81838	2.08092
9.8193	2.08125
9.82021	2.08157
9.82112	2.08189
9.82203	2.08221
9.82294	2.08254
9.82386	2.08286
9.82477	2.08318
9.82568	2.0835
9.82659	2.08382
9.8275	2.08414
9.82842	2.08447
9.82933	2.08479
9.83024	2.08511
9.83115	2.08543
9.83206	2.08575
9.83298	2.08607
9.83389	2.08639
10.0181	2.03221
10.019	2.03253
10.0199	2.03285
10.0208	2.03317
10.0218	2.03349
10.0227	2.03381
10.0236	2.03413
10.0245	2.03445
10.0254	2.03477
10.0263	2.03508
10.0272	2.0354
10.0281	2.03572
10.029	2.03604
10.03	2.03636
10.0309	2.03668
10.0318	2.037
10.0327	2.03731
10.0336	2.03763
10.0345	2.03795
10.0354	2.03827
10.0363	2.03859
10.0373	2.0389
10.0382	2.03922
10.0391	2.03954
10.04	2.03986
10.0409	2.04017
10.0418	2.04049
10.0427	2.04081
10.0436	2.04113
10.0446	2.04144
10.0455	2.04176
10.0464	2.04208
10.0473	2.04239
10.0482	2.04271
10.0491	2.04303
10.05	2.04335
10.0509	2.04366
10.0518	2.04398
10.0528	2.04429
10.0537	2.04461
10.0546	2.04493
10.0555	2.04524
10.0564	2.04556
10.0573	2.04588
10.0582	2.04619
10.0591	2.04651
10.0601	2.04682
10.061	2.04714
10.0619	2.04746
10.0628	2.04777
10.0637	2.04809
10.0646	2.0484
10.0655	2.04872
10.0664	2.04903
10.0674	2.04935
10.0683	2.04966
10.0692	2.04998
10.2215	2.00731
10.2224	2.00763
10.2233	2.00794
10.2242	2.00825
10.2251	2.00857
10.226	2.00888
10.2269	2.00919
10.2279	2.00951
10.2288	2.00982
10.2297	2.01013
10.2306	2.01045
10.2315	2.01076
10.2324	2.01107
10.2333	2.01138
10.2342	2.0117
10.2351	2.01201
10.2361	2.01232
10.237	2.01263
10.2379	2.01295
10.2388	2.01326
10.2397	2.01357
10.2406	2.01388
10.2415	2.0142
10.2424	2.01451
10.2434	2.01482
10.2443	2.01513
10.2452	2.01544
10.2461	2.01575
10.247	2.01607
10.2479	2.01638
10.2488	2.01669
10.2516	2.0165
10.2525	2.01681
10.2534	2.01712
10.2543	2.01743
10.2552	2.01774
10.2561	2.01805
10.257	2.01836
10.2579	2.01867
10.2588	2.01898
10.2598	2.01929
10.2607	2.0196
10.2616	2.01991
10.2625	2.02022
10.2634	2.02053
10.2643	2.02084
10.2652	2.02115
10.2661	2.02146
10.2926	2.0147
10.2935	2.01501
10.2944	2.01532
10.2953	2.01563
10.2962	2.01594
10.2971	2.01625
10.298	2.01656
10.299	2.01687
10.2999	2.01718
10.3008	2.01748
10.3017	2.01779
10.3026	2.0181
10.3035	2.01841
10.3044	2.01872
10.3053	2.01903
10.3063	2.01934
10.3072	2.01965
10.3081	2.01995
10.309	2.02026
10.3099	2.02057
10.3108	2.02088
10.3117	2.02119
10.3126	2.0215
10.3136	2.0218
10.3145	2.02211
10.3154	2.02242
10.3163	2.02273
10.3172	2.02303
10.3181	2.02334
10.319	2.02365
10.3199	2.02396
10.3208	2.02426
10.3218	2.02457
10.3227	2.02488
10.3236	2.02519
10.3245	2.02549
10.3254	2.0258
10.3263	2.02611
10.3272	2.02641
10.3281	2.02672
10.3291	2.02703
10.33	2.02733
10.3309	2.02764
10.3318	2.02795
10.3327	2.02825
10.3336	2.02856
10.3345	2.02887
10.3354	2.02917
10.3364	2.02948
10.3373	2.02978
10.3382	2.03009
10.3391	2.0304
10.34	2.0307
10.3409	2.03101
10.3418	2.03131
10.3427	2.03162
10.3436	2.03192
10.3446	2.03223
10.3455	2.03253
10.3464	2.03284
10.3473	2.03314
10.3482	2.03345
10.3491	2.03375
10.35	2.03406
10.3509	2.03436
10.3519	2.03467
10.3528	2.03497
10.3537	2.03528
10.3546	2.03558
10.3555	2.03589
10.3564	2.03619
10.3573	2.0365
10.3582	2.0368
10.3592	2.0371
10.3601	2.03741
10.361	2.03771
10.3619	2.03802
10.3628	2.03832
10.3637	2.03862
10.3646	2.03893
10.3655	2.03923
10.3664	2.03954
10.3674	2.03984
10.3683	2.04014
10.3692	2.04045
10.3701	2.04075
10.371	2.04105
10.3719	2.04136
10.3728	2.04166
10.3737	2.04196
10.3747	2.04226
10.3756	2.04257
10.3765	2.04287
10.3774	2.04317
10.3783	2.04347
10.3792	2.04378
10.3801	2.04408
10.381	2.04438
10.382	2.04468
10.3829	2.04499
10.3838	2.04529
10.3847	2.04559
10.3856	2.04589
10.3865	2.04619
10.3874	2.0465
10.3883	2.0468
10.3892	2.0471
10.3902	2.0474
10.3911	2.0477
10.392	2.048
10.3929	2.04831
10.3938	2.04861
10.3947	2.04891
10.3956	2.04921
10.3965	2.04951
10.3975	2.04981
10.3984	2.05011
10.3993	2.05041
10.4002	2.05071
10.4011	2.05102
10.402	2.05132
10.4029	2.05162
10.4038	2.05192
10.4048	2.05222
10.4057	2.05252
10.4066	2.05282
10.4075	2.05312
10.4084	2.05342
10.4093	2.05372
10.4102	2.05402
10.4111	2.05432
10.412	2.05462
10.413	2.05492
10.4139	2.05522
10.4148	2.05552
10.4157	2.05582
10.4166	2.05612
10.4175	2.05642
10.4184	2.05672
10.4193	2.05701
10.4357	2.05303
10.4367	2.05333
10.4376	2.05362
10.4385	2.05392
10.4394	2.05422
10.4403	2.05452
10.4412	2.05482
10.4421	2.05512
10.443	2.05542
10.444	2.05572
10.4449	2.05601
10.4458	2.05631
10.4467	2.05661
10.4476	2.05691
10.4485	2.05721
10.4494	2.0575
10.4503	2.0578
10.4513	2.0581
10.4522	2.0584
10.4531	2.0587
10.454	2.05899
10.4549	2.05929
10.4558	2.05959
10.4567	2.05989
10.4576	2.06018
10.4585	2.06048
10.4595	2.06078
10.4604	2.06107
10.4613	2.06137
10.4622	2.06167
10.4631	2.06197
10.464	2.06226
10.4795	2.05854
10.4804	2.05883
10.4813	2.05913
10.4823	2.05943
10.4832	2.05972
10.4841	2.06002
10.485	2.06031
10.4859	2.06061
10.4868	2.06091
10.4877	2.0612
10.4886	2.0615
10.4896	2.06179
10.4905	2.06209
10.4914	2.06239
10.4923	2.06268
10.4932	2.06298
10.4941	2.06327
10.495	2.06357
10.4959	2.06386
10.4968	2.06416
10.4978	2.06445
10.4987	2.06475
10.4996	2.06504
10.5005	2.06534
10.5014	2.06563
10.5023	2.06593
10.5032	2.06622
10.5041	2.06652
10.5051	2.06681
10.506	2.06711
10.5069	2.0674
10.5078	2.0677
10.5087	2.06799
10.5096	2.06829
10.5105	2.06858
10.5114	2.06887
10.5124	2.06917
10.5133	2.06946
10.5142	2.06976
10.5151	2.07005
10.516	2.07034
10.5169	2.07064
10.5178	2.07093
10.5269	2.06897
10.5278	2.06926
10.5288	2.06955
10.5297	2.06985
10.5306	2.07014
10.5315	2.07043
10.5324	2.07073
10.5333	2.07102
10.5342	2.07131
10.5351	2.07161
10.5361	2.0719
10.537	2.07219
10.5379	2.07248
10.5388	2.07278
10.5397	2.07307
10.5406	2.07336
10.5415	2.07365
10.5424	2.07395
10.5434	2.07424
10.5443	2.07453
10.5452	2.07482
10.5461	2.07512
10.547	2.07541
10.5479	2.0757
10.5488	2.07599
10.5497	2.07628
10.5506	2.07657
10.5516	2.07687
10.5525	2.07716
10.5534	2.07745
10.5543	2.07774
10.5552	2.07803
10.5561	2.07832
10.557	2.07861
10.5579	2.07891
10.5589	2.0792
10.5598	2.07949
10.5607	2.07978
10.5616	2.08007
10.5625	2.08036
10.5634	2.08065
10.5643	2.08094
10.5652	2.08123
10.5662	2.08152
10.5671	2.08181
10.568	2.0821
10.5689	2.08239
10.5698	2.08268
10.5707	2.08297
10.5716	2.08326
10.5725	2.08355
10.5734	2.08384
10.5744	2.08413
10.5753	2.08442
10.5762	2.08471
10.5771	2.085
10.578	2.08529
10.5789	2.08558
10.5798	2.08587
10.5807	2.08616
10.5817	2.08645
10.5826	2.08674
10.5835	2.08703
10.5844	2.08732
10.5853	2.08761
10.5862	2.0879
10.5871	2.08818
10.588	2.08847
10.589	2.08876
10.5899	2.08905
10.5908	2.08934
10.5917	2.08963
10.5926	2.08992
10.5935	2.0902
10.5944	2.09049
10.5953	2.09078
10.5962	2.09107
10.5972	2.09136
10.5981	2.09165
10.599	2.09193
10.5999	2.09222
10.6008	2.09251
10.6017	2.0928
10.6026	2.09309
10.6035	2.09337
10.6045	2.09366
10.6054	2.09395
10.6063	2.09424
10.6072	2.09452
10.6081	2.09481
10.609	2.0951
10.6099	2.09538
10.6108	2.09567
10.6118	2.09596
10.6127	2.09625
10.6136	2.09653
10.6145	2.09682
10.6154	2.09711
10.6163	2.09739
10.6172	2.09768
10.6181	2.09797
10.619	2.09825
10.62	2.09854
10.6209	2.09882
10.6218	2.09911
10.6227	2.0994
10.6236	2.09968
10.6245	2.09997
10.6254	2.10026
10.6263	2.10054
10.6273	2.10083
10.6282	2.10111
10.6291	2.1014
10.63	2.10168
10.6309	2.10197
10.6318	2.10226
10.6327	2.10254
10.6336	2.10283
10.6346	2.10311
10.6355	2.1034
10.6364	2.10368
10.6373	2.10397
10.6382	2.10425
10.6391	2.10454
10.64	2.10482
10.6409	2.10511
10.6418	2.10539
10.6428	2.10568
10.6437	2.10596
10.6446	2.10625
10.6455	2.10653
10.6464	2.10681
10.6473	2.1071
10.6482	2.10738
10.6491	2.10767
10.6501	2.10795
10.651	2.10824
10.6519	2.10852
10.6528	2.1088
10.6537	2.10909
10.6546	2.10937
10.6555	2.10966
10.6564	2.10994
10.6574	2.11022
10.6583	2.11051
10.6592	2.11079
10.6601	2.11107
10.661	2.11136
10.6619	2.11164
10.6628	2.11192
10.6637	2.11221
10.6646	2.11249
10.6656	2.11277
10.6665	2.11305
10.6674	2.11334
10.6683	2.11362
10.6692	2.1139
10.6701	2.11419
10.671	2.11447
10.6719	2.11475
10.6729	2.11503
10.6738	2.11532
10.6747	2.1156
10.6756	2.11588
10.6765	2.11616
10.6774	2.11644
10.6783	2.11673
10.6792	2.11701
10.6802	2.11729
10.6811	2.11757
10.682	2.11785
10.6829	2.11814
10.6956	2.11516
10.6966	2.11544
10.6975	2.11572
10.6984	2.116
10.6993	2.11628
10.7002	2.11656
10.7011	2.11685
10.702	2.11713
10.7029	2.11741
10.7039	2.11769
10.7048	2.11797
10.7057	2.11825
10.7066	2.11853
10.7075	2.11881
10.7084	2.11909
10.7093	2.11937
10.7102	2.11965
10.7112	2.11993
10.7121	2.12021
10.713	2.1205
10.7139	2.12078
10.7148	2.12106
10.7157	2.12134
10.7166	2.12162
10.7175	2.1219
10.7184	2.12218
10.7194	2.12246
10.7203	2.12274
10.7212	2.12302
10.7285	2.12154
10.7294	2.12182
10.7303	2.1221
10.7312	2.12238
10.7321	2.12266
10.733	2.12294
10.7339	2.12322
10.7349	2.1235
10.7358	2.12378
10.7367	2.12406
10.7376	2.12434
10.7385	2.12462
10.7394	2.12489
10.7403	2.12517
10.7412	2.12545
10.7421	2.12573
10.7431	2.12601
10.744	2.12629
10.7449	2.12657
10.7595	2.1231
10.7604	2.12338
10.7613	2.12366
10.7622	2.12393
10.7631	2.12421
10.764	2.12449
10.7649	2.12477
10.7658	2.12505
10.7668	2.12532
10.7677	2.1256
10.7686	2.12588
10.7695	2.12616
10.7704	2.12644
10.7713	2.12671
10.7722	2.12699
10.7731	2.12727
10.7741	2.12755
10.775	2.12782
10.7759	2.1281
10.7768	2.12838
10.7777	2.12865
10.7786	2.12893
10.7795	2.12921
10.7804	2.12948
10.7813	2.12976
10.7823	2.13004
10.7832	2.13031
10.7841	2.13059
10.785	2.13087
10.7859	2.13114
10.7868	2.13142
10.7877	2.1317
10.7886	2.13197
10.7896	2.13225
10.7905	2.13253
10.7914	2.1328
10.7923	2.13308
10.7932	2.13335
10.7941	2.13363
10.795	2.13391
10.7959	2.13418
10.7969	2.13446
10.7978	2.13473
10.7987	2.13501
10.7996	2.13528
10.8005	2.13556
10.8014	2.13583
10.8023	2.13611
10.8032	2.13639
10.8041	2.13666
10.8051	2.13694
10.8817	2.11669
10.8826	2.11696
10.8835	2.11724
10.8844	2.11751
10.8853	2.11778
10.8944	2.11586
10.8953	2.11613
10.8962	2.11641
10.8972	2.11668
10.8981	2.11696
10.899	2.11723
10.8999	2.1175
10.9008	2.11778
10.9017	2.11805
10.9227	2.11296
10.9236	2.11324
10.9245	2.11351
10.9254	2.11378
10.9263	2.11406
10.9273	2.11433
10.9282	2.1146
10.9291	2.11488
10.93	2.11515
10.9309	2.11542
10.9318	2.1157
10.9327	2.11597
10.9336	2.11624
10.9345	2.11652
10.9355	2.11679
10.9364	2.11706
10.9373	2.11733
10.9382	2.11761
10.9391	2.11788
10.94	2.11815
10.9409	2.11842
10.9418	2.1187
10.9428	2.11897
10.9437	2.11924
10.9446	2.11951
10.9455	2.11979
10.9464	2.12006
10.9473	2.12033
10.9482	2.1206
10.9491	2.12088
10.9501	2.12115
10.951	2.12142
10.9519	2.12169
10.9528	2.12196
10.9537	2.12223
10.9546	2.12251
10.9555	2.12278
10.9564	2.12305
10.9573	2.12332
10.9583	2.12359
10.9592	2.12386
10.9601	2.12413
10.961	2.12441
10.9619	2.12468
10.9628	2.12495
10.9637	2.12522
10.9646	2.12549
10.9656	2.12576
10.9665	2.12603
10.9674	2.1263
10.9683	2.12657
10.9692	2.12684
10.9701	2.12711
10.971	2.12738
10.9719	2.12765
10.9729	2.12792
10.9738	2.12819
10.9747	2.12847
10.9756	2.12874
10.9765	2.12901
10.9774	2.12928
10.9783	2.12955
10.9792	2.12982
10.9801	2.13009
10.9811	2.13036
10.982	2.13062
10.9829	2.13089
10.9838	2.13116
10.9847	2.13143
10.9856	2.1317
10.9865	2.13197
10.9874	2.13224
10.9884	2.13251
10.9893	2.13278
10.9902	2.13305
10.9911	2.13332
10.992	2.13359
10.9929	2.13386
10.9938	2.13413
10.9947	2.13439
10.9957	2.13466
10.9966	2.13493
10.9975	2.1352
10.9984	2.13547
10.9993	2.13574
11.0002	2.13601
11.0011	2.13628
11.002	2.13654
11.0029	2.13681
11.0039	2.13708
11.0048	2.13735
11.0057	2.13762
11.0066	2.13788
11.0075	2.13815
11.0084	2.13842
11.0093	2.13869
11.0102	2.13896
11.0112	2.13922
11.0121	2.13949
11.013	2.13976
11.0139	2.14003
11.0148	2.14029
11.0157	2.14056
11.0166	2.14083
11.0175	2.1411
11.0185	2.14136
11.0194	2.14163
11.0203	2.1419
11.0212	2.14217
11.0221	2.14243
11.023	2.1427
11.0239	2.14297
11.0248	2.14323
11.1908	2.10031
11.1917	2.10057
11.1926	2.10084
11.1935	2.1011
11.1945	2.10137
11.1954	2.10164
11.1963	2.1019
11.1972	2.10217
11.1981	2.10243
11.199	2.1027
11.1999	2.10297
11.2008	2.10323
11.2017	2.1035
