3	2.18481	3.67834
3	2.18572	3.67897
3	2.18664	3.67959
3	2.18755	3.68021
3	2.18846	3.68084
3	2.18937	3.68146
3	2.19028	3.68208
3	2.1912	3.6827
3	2.19211	3.68332
3	2.19302	3.68393
3	2.19393	3.68455
3	2.19484	3.68517
3	2.19576	3.68578
3	2.19667	3.68639
3	2.19758	3.68701
3	2.19849	3.68762
3	2.1994	3.68823
3	2.20032	3.68884
3	2.20123	3.68945
3	2.20214	3.69006
3	2.20305	3.69067
3	2.20396	3.69127
3	2.20488	3.69188
3	2.20579	3.69248
3	2.2067	3.69309
3	2.20761	3.69369
3	2.20852	3.69429
3	2.20944	3.69489
3	2.21035	3.69549
3	2.21126	3.69609
3	2.21217	3.69669
3	2.21308	3.69729
3	2.214	3.69788
3	2.21491	3.69848
3	2.21582	3.69907
3	2.21673	3.69967
3	2.21764	3.70026
3	2.21856	3.70085
3	2.21947	3.70144
3	2.22038	3.70203
3	2.22129	3.70262
3	2.2222	3.70321
3	2.22312	3.7038
3	2.22403	3.70438
3	2.22494	3.70497
3	2.22585	3.70556
3	2.228	3.70241
3	2.22891	3.703
3	2.22982	3.70358
3	2.23074	3.70416
3	2.23165	3.70475
3	2.23256	3.70533
3	2.23347	3.70591
3	2.23438	3.70649
3	2.2353	3.70707
3	2.23621	3.70765
3	2.23712	3.70823
3	2.23803	3.7088
3	2.23894	3.70938
3	2.23986	3.70995
3	2.24077	3.71053
3	2.24168	3.7111
3	2.24259	3.71167
3	2.2435	3.71225
3	2.24442	3.71282
3	2.24533	3.71339
3	2.24624	3.71396
3	2.24715	3.71452
3	2.24806	3.71509
3	2.24898	3.71566
3	2.24989	3.71622
3	2.2508	3.71679
3	2.25171	3.71735
3	2.25262	3.71792
3	2.25354	3.71848
3	2.25445	3.71904
3	2.25536	3.7196
3	2.25627	3.72016
3	2.25718	3.72072
3	2.2581	3.72128
3	2.25901	3.72184
3	2.25992	3.72239
3	2.26083	3.72295
3	2.26174	3.72351
3	2.26266	3.72406
3	2.26357	3.72461
3	2.26448	3.72517
3	2.26539	3.72572
3	2.2663	3.72627
3	2.26722	3.72682
3	2.26813	3.72737
3	2.26904	3.72792
3	2.26995	3.72847
3	2.27086	3.72902
3	2.27178	3.72956
3	2.27269	3.73011
3	2.2736	3.73065
3	2.27451	3.7312
3	2.27542	3.73174
3	2.27634	3.73228
3	2.27725	3.73283
3	2.27816	3.73337
3	2.27907	3.73391
3	2.27998	3.73445
3	2.2809	3.73499
3	2.28181	3.73552
3	2.28272	3.73606
3	2.28363	3.7366
3	2.28454	3.73713
3	2.28546	3.73767
3	2.28637	3.7382
3	2.28728	3.73874
3	2.28819	3.73927
3	2.2891	3.7398
3	2.29002	3.74033
3	2.29093	3.74086
3	2.29184	3.74139
3	2.29275	3.74192
3	2.29366	3.74245
3	2.29458	3.74298
3	2.29549	3.7435
3	2.2964	3.74403
3	2.29731	3.74455
3	2.29822	3.74508
3	2.29914	3.7456
3	2.30005	3.74613
3	2.30096	3.74665
3	2.30187	3.74717
3	2.30278	3.74769
3	2.3037	3.74821
3	2.30461	3.74873
3	2.30552	3.74925
3	2.30643	3.74977
3	2.30734	3.75028
3	2.30826	3.7508
3	2.30917	3.75132
3	2.31008	3.75183
3	2.31099	3.75235
3	2.3119	3.75286
3	2.31282	3.75337
3	2.31373	3.75389
3	2.31464	3.7544
3	2.31555	3.75491
3	2.31646	3.75542
3	2.31738	3.75593
3	2.31829	3.75644
3	2.3192	3.75694
3	2.32126	3.7542
3	2.32217	3.75471
3	2.32308	3.75521
3	2.32399	3.75572
3	2.3249	3.75623
3	2.32582	3.75673
3	2.32673	3.75724
3	2.32764	3.75774
3	2.32855	3.75825
3	2.32946	3.75875
3	2.33038	3.75925
3	2.33129	3.75975
3	2.3322	3.76025
3	2.33311	3.76075
3	2.33402	3.76125
3	2.33494	3.76175
3	2.33585	3.76225
3	2.33676	3.76275
3	2.33767	3.76324
3	2.33858	3.76374
3	2.3395	3.76423
3	2.34041	3.76473
3	2.34132	3.76522
3	2.34223	3.76572
3	2.34314	3.76621
3	2.34406	3.7667
3	2.34497	3.76719
3	2.34588	3.76768
3	2.34679	3.76817
3	2.3477	3.76866
3	2.34862	3.76915
3	2.34953	3.76964
3	2.35044	3.77013
3	2.35135	3.77061
3	2.35226	3.7711
3	2.35318	3.77158
3	2.35409	3.77207
3	2.355	3.77255
3	2.35591	3.77304
3	2.35682	3.77352
3	2.35774	3.774
3	2.35865	3.77448
3	2.35956	3.77496
3	2.36047	3.77544
3	2.36138	3.77592
3	2.3623	3.7764
3	2.36321	3.77688
3	2.36412	3.77736
3	2.36503	3.77783
3	2.36594	3.77831
3	2.36686	3.77879
3	2.36777	3.77926
3	2.36868	3.77974
3	2.36959	3.78021
3	2.3705	3.78068
3	2.37142	3.78116
3	2.37233	3.78163
3	2.37324	3.7821
3	2.37415	3.78257
3	2.37506	3.78304
3	2.37598	3.78351
3	2.37689	3.78398
3	2.3778	3.78445
3	2.37871	3.78491
3	2.37962	3.78538
3	2.38054	3.78585
3	2.38145	3.78631
3	2.38236	3.78678
3	2.38327	3.78724
3	2.38418	3.78771
3	2.3851	3.78817
3	2.38601	3.78863
3	2.38692	3.78909
3	2.38783	3.78955
3	2.38874	3.79002
3	2.38966	3.79048
3	2.39057	3.79094
3	2.39148	3.79139
3	2.39239	3.79185
3	2.3933	3.79231
3	2.39422	3.79277
3	2.39513	3.79322
3	2.39604	3.79368
3	2.39695	3.79414
3	2.39786	3.79459
3	2.39878	3.79504
3	2.39969	3.7955
3	2.4006	3.79595
3	2.40151	3.7964
3	2.40242	3.79686
3	2.40334	3.79731
3	2.40425	3.79776
3	2.40516	3.79821
3	2.40607	3.79866
3	2.40698	3.79911
3	2.4079	3.79955
3	2.40881	3.8
3	2.40972	3.80045
3	2.41063	3.8009
3	2.41154	3.80134
3	2.41246	3.80179
3	2.41575	3.79584
3	2.41666	3.79629
3	2.41757	3.79674
3	2.41848	3.79718
3	2.4194	3.79763
3	2.42031	3.79807
3	2.42122	3.79852
3	2.42213	3.79896
3	2.42304	3.79941
3	2.42396	3.79985
3	2.42487	3.80029
3	2.42578	3.80073
3	2.42669	3.80118
3	2.4276	3.80162
3	2.42852	3.80206
3	2.42943	3.8025
3	2.43034	3.80294
3	2.43125	3.80337
3	2.43216	3.80381
3	2.43308	3.80425
3	2.43399	3.80469
3	2.4349	3.80512
3	2.43581	3.80556
3	2.43672	3.80599
3	2.43764	3.80643
3	2.43855	3.80686
3	2.43946	3.8073
3	2.44037	3.80773
3	2.44128	3.80816
3	2.4422	3.80859
3	2.44311	3.80903
3	2.44402	3.80946
3	2.44493	3.80989
3	2.44584	3.81032
3	2.44676	3.81075
3	2.44767	3.81117
3	2.44858	3.8116
3	2.44949	3.81203
3	2.4504	3.81246
3	2.45132	3.81288
3	2.45223	3.81331
3	2.45314	3.81373
3	2.45405	3.81416
3	2.45496	3.81458
3	2.45588	3.81501
3	2.45679	3.81543
3	2.4577	3.81585
3	2.45861	3.81628
3	2.45952	3.8167
3	2.46044	3.81712
3	2.46135	3.81754
3	2.46226	3.81796
3	2.46317	3.81838
3	2.46408	3.8188
3	2.465	3.81922
3	2.46591	3.81964
3	2.46682	3.82005
3	2.46773	3.82047
3	2.46864	3.82089
3	2.46956	3.8213
3	2.47047	3.82172
3	2.47138	3.82213
3	2.47229	3.82255
3	2.4732	3.82296
3	2.47412	3.82338
3	2.47503	3.82379
3	2.47594	3.8242
3	2.47685	3.82461
3	2.47776	3.82502
3	2.47868	3.82544
3	2.47959	3.82585
3	2.4805	3.82626
3	2.48141	3.82666
3	2.48232	3.82707
3	2.48324	3.82748
3	2.48415	3.82789
3	2.48506	3.8283
3	2.48597	3.8287
3	2.48688	3.82911
3	2.4878	3.82952
3	2.48871	3.82992
3	2.48962	3.83033
3	2.49053	3.83073
3	2.49144	3.83113
3	2.49236	3.83154
3	2.49327	3.83194
3	2.49418	3.83234
3	2.49509	3.83275
3	2.496	3.83315
3	2.49692	3.83355
3	2.49783	3.83395
3	2.49874	3.83435
3	2.49965	3.83475
3	2.50056	3.83515
3	2.50148	3.83555
3	2.50239	3.83594
3	2.5033	3.83634
3	2.50421	3.83674
3	2.50512	3.83713
3	2.50604	3.83753
3	2.50695	3.83793
3	2.50917	3.83499
3	2.51008	3.83538
3	2.51099	3.83578
3	2.51191	3.83618
3	2.51282	3.83657
3	2.51373	3.83696
3	2.51464	3.83736
3	2.51555	3.83775
3	2.51647	3.83814
3	2.51738	3.83854
3	2.51829	3.83893
3	2.5192	3.83932
3	2.52011	3.83971
3	2.52103	3.8401
3	2.52194	3.84049
3	2.52285	3.84088
3	2.52376	3.84127
3	2.52467	3.84166
3	2.52559	3.84205
3	2.5265	3.84244
3	2.52741	3.84282
3	2.52832	3.84321
3	2.52923	3.8436
3	2.53015	3.84398
3	2.53106	3.84437
3	2.53197	3.84475
3	2.53288	3.84514
3	2.53379	3.84552
3	2.53471	3.84591
3	2.53562	3.84629
3	2.53653	3.84667
3	2.53744	3.84706
3	2.53835	3.84744
3	2.53927	3.84782
3	2.54018	3.8482
3	2.54109	3.84858
3	2.542	3.84896
3	2.54291	3.84934
3	2.54383	3.84972
3	2.54474	3.8501
3	2.54565	3.85048
3	2.54656	3.85085
3	2.54747	3.85123
3	2.54839	3.85161
3	2.5493	3.85198
3	2.55021	3.85236
3	2.55112	3.85274
3	2.55203	3.85311
3	2.55295	3.85349
3	2.55386	3.85386
3	2.55477	3.85423
3	2.55568	3.85461
3	2.55659	3.85498
3	2.55751	3.85535
3	2.55842	3.85573
3	2.55933	3.8561
3	2.56024	3.85647
3	2.56115	3.85684
3	2.56207	3.85721
3	2.56298	3.85758
3	2.56389	3.85795
3	2.5648	3.85832
3	2.56571	3.85869
3	2.56663	3.85906
3	2.56754	3.85942
3	2.56845	3.85979
3	2.56936	3.86016
3	2.57027	3.86052
3	2.57119	3.86089
3	2.5721	3.86126
3	2.57301	3.86162
3	2.57392	3.86199
3	2.57483	3.86235
3	2.57575	3.86271
3	2.57666	3.86308
3	2.57757	3.86344
3	2.57848	3.8638
3	2.57939	3.86417
3	2.58031	3.86453
3	2.58122	3.86489
3	2.58213	3.86525
3	2.58304	3.86561
3	2.58395	3.86597
3	2.58487	3.86633
3	2.58578	3.86669
3	2.58669	3.86705
3	2.5876	3.86741
3	2.58851	3.86777
3	2.58943	3.86812
3	2.59034	3.86848
3	2.59125	3.86884
3	2.59216	3.86919
3	2.59307	3.86955
3	2.59399	3.86991
3	2.5949	3.87026
3	2.59581	3.87062
3	2.59672	3.87097
3	2.59763	3.87132
3	2.59855	3.87168
3	2.59946	3.87203
3	2.60037	3.87238
3	2.60128	3.87274
3	2.60219	3.87309
3	2.60311	3.87344
3	2.60402	3.87379
3	2.60493	3.87414
3	2.60584	3.87449
3	2.60675	3.87484
3	2.60767	3.87519
3	2.60858	3.87554
3	2.60949	3.87589
3	2.6104	3.87624
3	2.61131	3.87659
3	2.61223	3.87694
3	2.61314	3.87728
3	2.61405	3.87763
3	2.61496	3.87798
3	2.61587	3.87832
3	2.61679	3.87867
3	2.6177	3.87901
3	2.61861	3.87936
3	2.61952	3.8797
3	2.62043	3.88005
3	2.62135	3.88039
3	2.62226	3.88073
3	2.62317	3.88108
3	2.62408	3.88142
3	2.62499	3.88176
3	2.62591	3.8821
3	2.62682	3.88245
3	2.62773	3.88279
3	2.62864	3.88313
3	2.62955	3.88347
3	2.63047	3.88381
3	2.63138	3.88415
3	2.63229	3.88449
3	2.6332	3.88483
3	2.63411	3.88516
3	2.63503	3.8855
3	2.63594	3.88584
3	2.63685	3.88618
3	2.63776	3.88651
3	2.63867	3.88685
3	2.63959	3.88719
3	2.6405	3.88752
3	2.64141	3.88786
3	2.64232	3.88819
3	2.64323	3.88853
3	2.64415	3.88886
3	2.64506	3.8892
3	2.64597	3.88953
3	2.64688	3.88986
3	2.64779	3.8902
3	2.64871	3.89053
3	2.64962	3.89086
3	2.65053	3.89119
3	2.65144	3.89152
3	2.65235	3.89185
3	2.65327	3.89218
3	2.65418	3.89251
3	2.65509	3.89284
3	2.656	3.89317
3	2.65691	3.8935
3	2.65783	3.89383
3	2.65874	3.89416
3	2.65965	3.89449
3	2.66056	3.89482
3	2.66147	3.89514
3	2.66239	3.89547
3	2.6633	3.8958
3	2.66421	3.89612
3	2.66512	3.89645
3	2.66603	3.89678
3	2.66695	3.8971
3	2.66786	3.89743
3	2.66877	3.89775
3	2.66968	3.89807
3	2.67059	3.8984
3	2.67151	3.89872
3	2.67242	3.89904
3	2.67333	3.89937
3	2.67424	3.89969
3	2.67515	3.90001
3	2.67607	3.90033
3	2.67698	3.90066
3	2.67789	3.90098
3	2.6788	3.9013
3	2.67971	3.90162
3	2.68063	3.90194
3	2.68154	3.90226
3	2.68245	3.90258
3	2.68336	3.90289
3	2.68427	3.90321
3	2.68519	3.90353
3	2.6861	3.90385
3	2.68701	3.90417
3	2.68792	3.90448
3	2.68883	3.9048
3	2.68975	3.90512
3	2.69066	3.90543
3	2.69157	3.90575
3	2.69248	3.90607
3	2.69339	3.90638
3	2.69431	3.9067
3	2.69522	3.90701
3	2.69613	3.90732
3	2.69704	3.90764
3	2.69795	3.90795
3	2.69887	3.90826
3	2.69978	3.90858
3	2.70069	3.90889
3	2.7016	3.9092
3	2.70251	3.90951
3	2.70343	3.90982
3	2.70434	3.91014
3	2.70525	3.91045
3	2.70616	3.91076
3	2.70707	3.91107
3	2.70799	3.91138
3	2.7089	3.91169
3	2.70981	3.912
3	2.71072	3.9123
3	2.71163	3.91261
3	2.71255	3.91292
3	2.71346	3.91323
3	2.71437	3.91354
3	2.71528	3.91384
3	2.71619	3.91415
3	2.71711	3.91446
3	2.71802	3.91476
3	2.71893	3.91507
3	2.71984	3.91537
3	2.72075	3.91568
3	2.72167	3.91598
3	2.72258	3.91629
3	2.72349	3.91659
3	2.7244	3.9169
3	2.72531	3.9172
3	2.72623	3.9175
3	2.72714	3.91781
3	2.72805	3.91811
3	2.72896	3.91841
3	2.72987	3.91871
3	2.73079	3.91902
3	2.7317	3.91932
3	2.73261	3.91962
3	2.73352	3.91992
3	2.73443	3.92022
3	2.73535	3.92052
3	2.73626	3.92082
3	2.73717	3.92112
3	2.73808	3.92142
3	2.73899	3.92172
3	2.73991	3.92201
3	2.74082	3.92231
3	2.74173	3.92261
3	2.74264	3.92291
3	2.74355	3.92321
3	2.74447	3.9235
3	2.74538	3.9238
3	2.74629	3.9241
3	2.7472	3.92439
3	2.74811	3.92469
3	2.74903	3.92498
3	2.74994	3.92528
3	2.75085	3.92557
3	2.75176	3.92587
3	2.75267	3.92616
3	2.75359	3.92646
3	2.7545	3.92675
3	2.75541	3.92704
3	2.75632	3.92734
3	2.75723	3.92763
3	2.75815	3.92792
3	2.75906	3.92821
3	2.75997	3.9285
3	2.76088	3.9288
3	2.76179	3.92909
3	2.76271	3.92938
3	2.76362	3.92967
3	2.76453	3.92996
3	2.76544	3.93025
3	2.76635	3.93054
3	2.76727	3.93083
3	2.76818	3.93112
3	2.76909	3.9314
3	2.77	3.93169
3	2.77091	3.93198
3	2.77183	3.93227
3	2.77274	3.93256
3	2.77365	3.93284
3	2.77456	3.93313
3	2.77547	3.93342
3	2.77639	3.9337
3	2.7773	3.93399
3	2.77821	3.93428
3	2.77912	3.93456
3	2.78003	3.93485
3	2.78095	3.93513
3	2.78186	3.93542
3	2.78277	3.9357
3	2.78368	3.93598
3	2.78459	3.93627
3	2.78551	3.93655
3	2.78642	3.93684
3	2.78733	3.93712
3	2.78824	3.9374
3	2.78915	3.93768
3	2.79007	3.93796
3	2.79098	3.93825
3	2.79189	3.93853
3	2.7928	3.93881
3	2.79371	3.93909
3	2.79463	3.93937
3	2.79554	3.93965
3	2.79645	3.93993
3	2.79736	3.94021
3	2.79827	3.94049
3	2.79919	3.94077
3	2.8001	3.94105
3	2.80101	3.94133
3	2.80192	3.94161
3	2.80283	3.94188
3	2.80375	3.94216
3	2.80466	3.94244
3	2.80557	3.94272
3	2.80648	3.94299
3	2.80739	3.94327
3	2.80831	3.94355
3	2.80922	3.94382
3	2.81013	3.9441
3	2.81104	3.94437
3	2.81195	3.94465
3	2.81287	3.94492
3	2.81378	3.9452
3	2.81469	3.94547
3	2.8156	3.94575
3	2.81651	3.94602
3	2.81743	3.94629
3	2.81834	3.94657
3	2.81925	3.94684
3	2.82016	3.94711
3	2.82107	3.94739
3	2.82199	3.94766
3	2.8229	3.94793
3	2.82381	3.9482
3	2.82472	3.94847
3	2.82563	3.94874
3	2.82655	3.94901
3	2.82746	3.94929
3	2.82837	3.94956
3	2.82928	3.94983
3	2.83019	3.9501
3	2.83111	3.95037
3	2.83202	3.95063
3	2.83293	3.9509
3	2.83384	3.95117
3	2.83475	3.95144
3	2.83567	3.95171
3	2.83658	3.95198
3	2.83749	3.95224
3	2.8384	3.95251
3	2.83931	3.95278
3	2.84023	3.95305
3	2.84114	3.95331
3	2.84205	3.95358
3	2.84296	3.95384
3	2.84387	3.95411
3	2.84479	3.95438
3	2.8457	3.95464
3	2.84661	3.95491
3	2.84752	3.95517
3	2.84843	3.95544
3	2.84935	3.9557
3	2.85026	3.95596
3	2.85117	3.95623
3	2.85208	3.95649
3	2.85299	3.95675
3	2.85391	3.95702
3	2.85482	3.95728
3	2.85573	3.95754
3	2.85664	3.9578
3	2.85755	3.95807
3	2.85847	3.95833
3	2.85938	3.95859
3	2.86029	3.95885
3	2.8612	3.95911
3	2.86211	3.95937
3	2.86303	3.95963
3	2.86394	3.95989
3	2.86485	3.96015
3	2.86576	3.96041
3	2.86667	3.96067
3	2.86759	3.96093
3	2.8685	3.96119
3	2.86941	3.96145
3	2.87032	3.96171
3	2.87123	3.96196
3	2.87215	3.96222
3	2.87306	3.96248
3	2.87397	3.96274
3	2.87488	3.96299
3	2.87579	3.96325
3	2.87671	3.96351
3	2.87762	3.96376
3	2.87853	3.96402
3	2.87944	3.96428
3	2.88035	3.96453
3	2.88127	3.96479
3	2.88218	3.96504
3	2.88309	3.9653
3	2.884	3.96555
3	2.88491	3.96581
3	2.88583	3.96606
3	2.88674	3.96631
3	2.88765	3.96657
3	2.88856	3.96682
3	2.88947	3.96707
3	2.89039	3.96733
3	2.8913	3.96758
3	2.89221	3.96783
3	2.89312	3.96808
3	2.89403	3.96834
3	2.89495	3.96859
3	2.89586	3.96884
3	2.89677	3.96909
3	2.89768	3.96934
3	2.89859	3.96959
3	2.89951	3.96984
3	2.90042	3.97009
3	2.90133	3.97034
3	2.90224	3.97059
3	2.90315	3.97084
3	2.90407	3.97109
3	2.90498	3.97134
3	2.90589	3.97159
3	2.9068	3.97184
3	2.90771	3.97208
3	2.90863	3.97233
3	2.90954	3.97258
3	2.91045	3.97283
3	2.91136	3.97308
3	2.91227	3.97332
3	2.91319	3.97357
3	2.9141	3.97382
3	2.91501	3.97406
3	2.91592	3.97431
3	2.91683	3.97455
3	2.91775	3.9748
3	2.91866	3.97505
3	2.91957	3.97529
3	2.92048	3.97554
3	2.92139	3.97578
3	2.92231	3.97603
3	2.92322	3.97627
3	2.92413	3.97651
3	2.92504	3.97676
3	2.92595	3.977
3	2.92687	3.97724
3	2.92778	3.97749
3	2.92869	3.97773
3	2.9296	3.97797
3	2.93051	3.97822
3	2.93143	3.97846
3	2.93234	3.9787
3	2.93325	3.97894
3	2.93416	3.97918
3	2.93507	3.97943
3	2.93599	3.97967
3	2.9369	3.97991
3	2.93781	3.98015
3	2.93872	3.98039
3	2.93963	3.98063
3	2.94055	3.98087
3	2.94146	3.98111
3	2.94237	3.98135
3	2.94328	3.98159
3	2.94419	3.98183
3	2.94511	3.98206
3	2.94602	3.9823
3	2.94693	3.98254
3	2.94784	3.98278
3	2.94875	3.98302
3	2.94967	3.98326
3	2.95058	3.98349
3	2.95149	3.98373
3	2.9524	3.98397
3	2.95331	3.9842
3	2.95423	3.98444
3	2.95514	3.98468
3	2.95605	3.98491
3	2.95696	3.98515
3	2.95787	3.98539
3	2.95879	3.98562
3	2.9597	3.98586
3	2.96061	3.98609
3	2.96152	3.98633
3	2.96243	3.98656
3	2.96335	3.98679
3	2.96426	3.98703
3	2.96517	3.98726
3	2.96608	3.9875
3	2.96699	3.98773
3	2.96791	3.98796
3	2.96882	3.9882
3	2.96973	3.98843
3	2.97064	3.98866
3	2.97155	3.9889
3	2.97247	3.98913
3	2.97338	3.98936
3	2.97429	3.98959
3	2.9752	3.98982
3	2.97611	3.99005
3	2.97703	3.99029
3	2.97794	3.99052
3	2.97885	3.99075
3	2.97976	3.99098
3	2.98067	3.99121
3	2.98159	3.99144
3	2.9825	3.99167
3	2.98341	3.9919
3	2.98432	3.99213
3	2.98523	3.99236
3	2.98615	3.99259
3	2.98706	3.99281
3	2.98797	3.99304
3	2.98888	3.99327
3	2.98979	3.9935
3	2.99071	3.99373
3	2.99162	3.99396
3	2.99253	3.99418
3	2.99344	3.99441
3	2.99435	3.99464
3	2.99527	3.99486
3	2.99618	3.99509
3	2.99709	3.99532
3	2.998	3.99554
3	2.99891	3.99577
3	2.99983	3.996
3	3.00074	3.99622
3	3.00165	3.99645
3	3.00256	3.99667
3	3.00347	3.9969
3	3.00439	3.99712
3	3.0053	3.99735
3	3.00621	3.99757
3	3.00712	3.9978
3	3.00803	3.99802
3	3.00895	3.99824
3	3.00986	3.99847
3	3.01077	3.99869
2	3.01151	0.00213173
3	3.01168	3.99892
3	3.01259	3.99914
3	3.01351	3.99936
2	3.01371	0.0042588
3	3.01442	3.99958
2	3.0147	0.00638506
3	3.01533	3.99981
3	3.01624	4.00003
2	3.01691	0.00850411
3	3.01715	4.00025
2	3.0179	0.0106249
3	3.01807	4.00047
3	3.01898	4.00069
2	3.01909	0.0127424
3	3.01989	4.00092
2	3.0201	0.0148587
3	3.0208	4.00114
2	3.02125	0.0169717
3	3.02171	4.00136
2	3.02223	0.0190838
3	3.02263	4.00158
2	3.02349	0.0211911
3	3.02354	4.0018
3	3.02445	4.00202
2	3.02448	0.0232988
3	3.02536	4.00224
2	3.0256	0.0254028
3	3.02627	4.00246
2	3.02664	0.0275056
3	3.02719	4.00268
2	3.02776	0.0296051
3	3.0281	4.0029
2	3.02875	0.0317043
3	3.02901	4.00312
3	3.02992	4.00334
2	3.03012	0.0337951
3	3.03083	4.00356
2	3.03111	0.0358898
3	3.03175	4.00378
2	3.03223	0.0379799
3	3.03266	4.004
2	3.03322	0.0400704
3	3.03357	4.00421
2	3.03443	0.0421543
3	3.03448	4.00443
3	3.03539	4.00465
2	3.03542	0.0442405
3	3.03631	4.00487
2	3.03657	0.0463211
3	3.03722	4.00509
2	3.03755	0.0484031
3	3.03813	4.0053
2	3.03872	0.0504788
3	3.03904	4.00552
3	3.03995	4.00574
2	3.03998	0.0525496
3	3.04087	4.00596
2	3.04116	0.05462
3	3.04178	4.00617
2	3.04214	0.0566933
3	3.04269	4.00639
2	3.04331	0.0587596
3	3.0436	4.00661
2	3.0443	0.0608288
3	3.04451	4.00682
3	3.04543	4.00704
2	3.04546	0.0628906
3	3.04634	4.00725
2	3.04645	0.0649556
3	3.04725	4.00747
2	3.04767	0.0670107
3	3.04816	4.00768
2	3.04866	0.0690714
3	3.04907	4.0079
2	3.04982	0.0711243
3	3.04999	4.00811
2	3.05081	0.0731808
3	3.0509	4.00833
3	3.05181	4.00854
2	3.05197	0.0752292
3	3.05272	4.00876
2	3.05296	0.0772817
3	3.05363	4.00897
2	3.05411	0.0793259
3	3.05455	4.00919
2	3.0551	0.0813742
3	3.05546	4.0094
3	3.05637	4.00961
2	3.05665	0.0833976
3	3.05728	4.00983
2	3.05764	0.0854414
3	3.05819	4.01004
2	3.05882	0.0874754
3	3.05911	4.01025
3	3.06002	4.01047
2	3.06046	0.0894866
3	3.06093	4.01068
2	3.06162	0.0915163
3	3.06184	4.01089
2	3.06261	0.0935514
3	3.06275	4.0111
3	3.06367	4.01132
2	3.06411	0.0955608
3	3.06458	4.01153
2	3.0651	0.0975914
3	3.06549	4.01174
2	3.06626	0.0996118
3	3.0664	4.01195
3	3.06731	4.01216
2	3.0676	0.101621
3	3.06823	4.01238
2	3.06895	0.103628
3	3.06914	4.01259
2	3.06994	0.10565
3	3.07005	4.0128
3	3.07096	4.01301
2	3.07106	0.107663
3	3.07187	4.01322
2	3.07205	0.109681
3	3.07279	4.01343
2	3.07334	0.111681
3	3.0737	4.01364
3	3.07461	4.01385
2	3.07461	0.113679
3	3.07552	4.01406
2	3.07576	0.115682
3	3.07643	4.01427
2	3.07675	0.117691
3	3.07735	4.01448
2	3.07791	0.119689
3	3.07826	4.01469
2	3.0789	0.121695
3	3.07917	4.0149
3	3.08008	4.0151
2	3.08012	0.123685
3	3.08099	4.01531
2	3.08136	0.125672
3	3.08191	4.01552
2	3.08246	0.127664
3	3.08282	4.01573
2	3.08345	0.129662
3	3.08373	4.01594
3	3.08464	4.01615
2	3.08482	0.131634
3	3.08555	4.01635
2	3.08581	0.133627
3	3.08647	4.01656
2	3.08698	0.135607
3	3.08738	4.01677
3	3.08829	4.01698
2	3.08877	0.137543
3	3.0892	4.01718
2	3.09005	0.139511
3	3.09011	4.01739
3	3.09103	4.0176
2	3.09104	0.141495
3	3.09194	4.0178
2	3.09217	0.143468
3	3.09285	4.01801
2	3.09316	0.145449
3	3.09376	4.01822
2	3.09427	0.147419
3	3.09479	4.01819
2	3.09561	0.149371
3	3.09571	4.01839
3	3.09662	4.0186
2	3.09676	0.151335
3	3.09753	4.01881
2	3.09774	0.153307
3	3.09844	4.01901
2	3.09899	0.155259
3	3.09935	4.01922
2	3.09998	0.157228
3	3.10027	4.01942
2	3.10112	0.159184
3	3.10118	4.01963
3	3.10209	4.01983
2	3.10236	0.161129
3	3.103	4.02003
2	3.10355	0.163077
3	3.10391	4.02024
2	3.10454	0.165038
3	3.10483	4.02044
2	3.10568	0.166985
3	3.10574	4.02065
3	3.10665	4.02085
2	3.10667	0.168942
3	3.10756	4.02105
2	3.1081	0.170861
3	3.10847	4.02126
2	3.10909	0.172814
3	3.10939	4.02146
3	3.1103	4.02166
2	3.11037	0.174741
3	3.11121	4.02187
2	3.11136	0.17669
3	3.11212	4.02207
2	3.11251	0.178623
3	3.11303	4.02227
2	3.1135	0.180569
3	3.11395	4.02247
2	3.11469	0.182495
3	3.11486	4.02268
2	3.11568	0.184437
3	3.11577	4.02288
3	3.11668	4.02308
2	3.11679	0.186365
3	3.11759	4.02328
2	3.11778	0.188303
3	3.11851	4.02348
2	3.11898	0.19022
3	3.11942	4.02368
2	3.11997	0.192154
3	3.12033	4.02389
2	3.12107	0.194075
3	3.12124	4.02409
3	3.12215	4.02429
2	3.12241	0.195973
3	3.12307	4.02449
2	3.1237	0.197874
3	3.12398	4.02469
2	3.12468	0.1998
3	3.12489	4.02489
3	3.1258	4.02509
2	3.12596	0.201697
3	3.12671	4.02529
2	3.12694	0.20362
3	3.12763	4.02549
2	3.12809	0.205526
3	3.12854	4.02569
2	3.12907	0.207444
3	3.12945	4.02589
3	3.13036	4.02609
2	3.13058	0.20931
3	3.13127	4.02628
2	3.13157	0.211225
3	3.13219	4.02648
2	3.13269	0.213125
3	3.1331	4.02668
2	3.13367	0.215036
3	3.13401	4.02688
2	3.13492	0.216919
3	3.13492	4.02708
3	3.13583	4.02728
2	3.13605	0.218811
3	3.13675	4.02748
2	3.13721	0.220698
3	3.13766	4.02767
2	3.1382	0.222602
3	3.13857	4.02787
2	3.13933	0.224489
3	3.13948	4.02807
2	3.14032	0.226388
3	3.14039	4.02827
3	3.14131	4.02846
2	3.14146	0.228271
3	3.14222	4.02866
2	3.14295	0.230112
3	3.14313	4.02886
3	3.14404	4.02905
2	3.14425	0.231973
3	3.14495	4.02925
3	3.14587	4.02945
