3.77879	4.13463
3.77971	4.13474
3.78062	4.13486
3.78153	4.13498
3.78244	4.1351
3.78335	4.13521
3.78427	4.13533
3.78518	4.13545
3.78609	4.13556
3.787	4.13568
3.78791	4.13579
3.78883	4.13591
3.78974	4.13603
3.79065	4.13614
3.79156	4.13626
3.79247	4.13637
3.79339	4.13649
3.7943	4.13661
3.79521	4.13672
3.79612	4.13684
3.79703	4.13695
3.79795	4.13707
3.79886	4.13718
3.79977	4.1373
3.80068	4.13741
3.80159	4.13753
3.80251	4.13765
3.80342	4.13776
3.80433	4.13788
3.80524	4.13799
3.80615	4.1381
3.80707	4.13822
3.80798	4.13833
3.80889	4.13845
3.8098	4.13856
3.81071	4.13868
3.81163	4.13879
3.81254	4.13891
3.81345	4.13902
3.81436	4.13913
3.81527	4.13925
3.81619	4.13936
3.8171	4.13948
3.81801	4.13959
3.81892	4.1397
3.81983	4.13982
3.82075	4.13993
3.82166	4.14005
3.82257	4.14016
3.82348	4.14027
3.82439	4.14039
3.82531	4.1405
3.82622	4.14061
3.82713	4.14072
3.82804	4.14084
3.82895	4.14095
3.82987	4.14106
3.83078	4.14118
3.83169	4.14129
3.8326	4.1414
3.83351	4.14151
3.83443	4.14163
3.83534	4.14174
3.83625	4.14185
3.83716	4.14196
3.83807	4.14208
3.83899	4.14219
3.8399	4.1423
3.84081	4.14241
3.84172	4.14252
3.84263	4.14264
3.84355	4.14275
3.84446	4.14286
3.84537	4.14297
3.84628	4.14308
3.84719	4.14319
3.84811	4.14331
3.84902	4.14342
3.84993	4.14353
3.85084	4.14364
3.85175	4.14375
3.85267	4.14386
3.85358	4.14397
3.85449	4.14408
3.8554	4.1442
3.85631	4.14431
3.85723	4.14442
3.85814	4.14453
3.85905	4.14464
3.85996	4.14475
3.86087	4.14486
3.86179	4.14497
3.8627	4.14508
3.86361	4.14519
3.86452	4.1453
3.86543	4.14541
3.86635	4.14552
3.86726	4.14563
3.86817	4.14574
3.86908	4.14585
3.86999	4.14596
3.87091	4.14607
3.87182	4.14618
3.87273	4.14629
3.87364	4.1464
3.87455	4.14651
3.87547	4.14662
3.87638	4.14673
3.87729	4.14684
3.8782	4.14694
3.87911	4.14705
3.88003	4.14716
3.88094	4.14727
3.88185	4.14738
3.88276	4.14749
3.88367	4.1476
3.88459	4.14771
3.8855	4.14781
3.88641	4.14792
3.88732	4.14803
3.88823	4.14814
3.88915	4.14825
3.89006	4.14836
3.89097	4.14846
3.89188	4.14857
3.89279	4.14868
3.89371	4.14879
3.89462	4.1489
3.89553	4.149
3.89644	4.14911
3.89735	4.14922
3.89827	4.14933
3.89918	4.14944
3.90009	4.14954
3.901	4.14965
3.90191	4.14976
3.90283	4.14986
3.90374	4.14997
3.90465	4.15008
3.90556	4.15019
3.90647	4.15029
3.90739	4.1504
3.9083	4.15051
3.90921	4.15061
3.91012	4.15072
3.91103	4.15083
3.91195	4.15093
3.91286	4.15104
3.91377	4.15115
3.91468	4.15125
3.91559	4.15136
3.91651	4.15147
3.91742	4.15157
3.91833	4.15168
3.91924	4.15178
3.92015	4.15189
3.92107	4.152
3.92198	4.1521
3.92289	4.15221
3.9238	4.15231
3.92471	4.15242
3.92563	4.15253
3.92654	4.15263
3.92745	4.15274
3.92836	4.15284
3.92927	4.15295
3.93019	4.15305
3.9311	4.15316
3.93201	4.15326
3.93292	4.15337
3.93383	4.15347
3.93475	4.15358
3.93566	4.15368
3.93657	4.15379
3.93748	4.15389
3.93839	4.154
3.93931	4.1541
3.94022	4.15421
3.94113	4.15431
3.94204	4.15442
3.94295	4.15452
3.94387	4.15462
3.94478	4.15473
3.94569	4.15483
3.9466	4.15494
3.94751	4.15504
3.94843	4.15514
3.94934	4.15525
3.95025	4.15535
3.95116	4.15546
3.95207	4.15556
3.95299	4.15566
3.9539	4.15577
3.95481	4.15587
3.95572	4.15597
3.95663	4.15608
3.95755	4.15618
3.95846	4.15628
3.95937	4.15639
3.96028	4.15649
3.96119	4.15659
3.96211	4.1567
3.96302	4.1568
3.96393	4.1569
3.96484	4.15701
3.96575	4.15711
3.96667	4.15721
3.96758	4.15731
3.96849	4.15742
3.9694	4.15752
3.97031	4.15762
3.97123	4.15772
3.97214	4.15783
3.97305	4.15793
3.97396	4.15803
3.97487	4.15813
3.97579	4.15823
3.9767	4.15834
3.97761	4.15844
3.97852	4.15854
3.97943	4.15864
3.98035	4.15874
3.98126	4.15885
3.98217	4.15895
3.98308	4.15905
3.98399	4.15915
3.98491	4.15925
3.98582	4.15935
3.98673	4.15945
3.98764	4.15956
3.98855	4.15966
3.98947	4.15976
3.99038	4.15986
3.99129	4.15996
3.9922	4.16006
3.99311	4.16016
3.99403	4.16026
3.99494	4.16036
3.99585	4.16046
3.99676	4.16057
3.99767	4.16067
3.99859	4.16077
3.9995	4.16087
4.00041	4.16097
4.00132	4.16107
4.00223	4.16117
4.00315	4.16127
4.00406	4.16137
4.00497	4.16147
4.00588	4.16157
4.00679	4.16167
4.00771	4.16177
4.00862	4.16187
4.00953	4.16197
4.01044	4.16207
4.01135	4.16217
4.01227	4.16227
4.01318	4.16237
4.01409	4.16247
4.015	4.16257
4.01591	4.16267
4.01683	4.16276
4.01774	4.16286
4.01865	4.16296
4.01956	4.16306
4.02047	4.16316
4.02139	4.16326
4.0223	4.16336
4.02321	4.16346
4.02412	4.16356
4.02503	4.16366
4.02595	4.16375
4.02686	4.16385
4.02777	4.16395
4.02868	4.16405
4.02959	4.16415
4.03051	4.16425
4.03142	4.16435
4.03233	4.16444
4.03324	4.16454
4.03415	4.16464
4.03507	4.16474
4.03598	4.16484
4.03689	4.16493
4.0378	4.16503
4.03871	4.16513
4.03963	4.16523
4.04054	4.16533
4.04145	4.16542
4.04236	4.16552
4.04327	4.16562
4.04419	4.16572
4.0451	4.16581
4.04601	4.16591
4.04692	4.16601
4.04783	4.16611
4.04875	4.1662
4.04966	4.1663
4.05057	4.1664
4.05148	4.16649
4.05239	4.16659
4.05331	4.16669
4.05422	4.16679
4.05513	4.16688
4.05604	4.16698
4.05695	4.16708
4.05787	4.16717
4.05878	4.16727
4.05969	4.16737
4.0606	4.16746
4.06151	4.16756
4.06243	4.16766
4.06334	4.16775
4.06425	4.16785
4.06516	4.16794
4.06607	4.16804
4.06699	4.16814
4.0679	4.16823
4.06881	4.16833
4.06972	4.16842
4.07063	4.16852
4.07155	4.16862
4.07246	4.16871
4.07337	4.16881
4.07428	4.1689
4.07519	4.169
4.07611	4.16909
4.07702	4.16919
4.07793	4.16929
4.07884	4.16938
4.07975	4.16948
4.08067	4.16957
4.08158	4.16967
4.08249	4.16976
4.0834	4.16986
4.08431	4.16995
4.08523	4.17005
4.08614	4.17014
4.08705	4.17024
4.08796	4.17033
4.08887	4.17043
4.08979	4.17052
4.0907	4.17062
4.09161	4.17071
4.09252	4.1708
4.09343	4.1709
4.09435	4.17099
4.09526	4.17109
4.09617	4.17118
4.09708	4.17128
4.09799	4.17137
4.09891	4.17146
4.09982	4.17156
4.10073	4.17165
4.10164	4.17175
4.10255	4.17184
4.10347	4.17193
4.10438	4.17203
4.10529	4.17212
4.1062	4.17222
4.10711	4.17231
4.10803	4.1724
4.10894	4.1725
4.10985	4.17259
4.11076	4.17268
4.11167	4.17278
4.11259	4.17287
4.1135	4.17296
4.11441	4.17306
4.11532	4.17315
4.11623	4.17324
4.11715	4.17334
4.11806	4.17343
4.11897	4.17352
4.11988	4.17361
4.12079	4.17371
4.12171	4.1738
4.12262	4.17389
4.12353	4.17399
4.12444	4.17408
4.12535	4.17417
4.12627	4.17426
4.12718	4.17436
4.12809	4.17445
4.129	4.17454
4.12991	4.17463
4.13083	4.17472
4.13174	4.17482
4.13265	4.17491
4.13356	4.175
4.13447	4.17509
4.13539	4.17519
4.1363	4.17528
4.13721	4.17537
4.13812	4.17546
4.13903	4.17555
4.13995	4.17564
4.14086	4.17574
4.14177	4.17583
4.14268	4.17592
4.14359	4.17601
4.14451	4.1761
4.14542	4.17619
4.14633	4.17628
4.14724	4.17638
4.14815	4.17647
4.14907	4.17656
4.14998	4.17665
4.15089	4.17674
4.1518	4.17683
4.15271	4.17692
4.15363	4.17701
4.15454	4.1771
4.15545	4.17719
4.15636	4.17729
4.15727	4.17738
4.15819	4.17747
4.1591	4.17756
4.16001	4.17765
4.16092	4.17774
4.16183	4.17783
4.16275	4.17792
4.16366	4.17801
4.16457	4.1781
4.16548	4.17819
4.16639	4.17828
4.16731	4.17837
4.16822	4.17846
4.16913	4.17855
4.17004	4.17864
4.17095	4.17873
4.17187	4.17882
4.17278	4.17891
4.17369	4.179
4.1746	4.17909
4.17551	4.17918
4.17643	4.17927
4.17734	4.17936
4.17825	4.17945
4.17916	4.17954
4.18007	4.17963
4.18099	4.17972
4.1819	4.1798
4.18281	4.17989
4.18372	4.17998
4.18463	4.18007
4.18555	4.18016
4.18646	4.18025
4.18737	4.18034
4.18828	4.18043
4.18919	4.18052
4.19011	4.18061
4.19102	4.1807
4.19193	4.18078
4.19284	4.18087
4.19375	4.18096
4.19467	4.18105
4.19558	4.18114
4.19649	4.18123
4.1974	4.18132
4.19831	4.1814
4.19923	4.18149
4.20014	4.18158
4.20105	4.18167
4.20196	4.18176
4.20287	4.18184
4.20379	4.18193
4.2047	4.18202
4.20561	4.18211
4.20652	4.1822
4.20743	4.18228
4.20835	4.18237
4.20926	4.18246
4.21017	4.18255
4.21108	4.18264
4.21199	4.18272
4.21291	4.18281
4.21382	4.1829
4.21473	4.18299
4.21564	4.18307
4.21655	4.18316
4.21747	4.18325
4.21838	4.18333
4.21929	4.18342
4.2202	4.18351
4.22111	4.1836
4.22203	4.18368
4.22294	4.18377
4.22385	4.18386
4.22476	4.18394
4.22567	4.18403
4.22659	4.18412
4.2275	4.1842
4.22841	4.18429
4.22932	4.18438
4.23023	4.18447
4.23115	4.18455
4.23206	4.18464
4.23297	4.18472
4.23388	4.18481
4.23479	4.1849
4.23571	4.18498
4.23662	4.18507
4.23753	4.18516
4.23844	4.18524
4.23935	4.18533
4.24027	4.18541
4.24118	4.1855
4.24209	4.18559
4.243	4.18567
4.24391	4.18576
4.24483	4.18584
4.24574	4.18593
4.24665	4.18602
4.24756	4.1861
4.24847	4.18619
4.24939	4.18627
4.2503	4.18636
4.25121	4.18644
4.25212	4.18653
4.25303	4.18662
4.25395	4.1867
4.25486	4.18679
4.25577	4.18687
4.25668	4.18696
4.25759	4.18704
4.25851	4.18713
4.25942	4.18721
4.26033	4.1873
4.26124	4.18738
4.26215	4.18747
4.26307	4.18755
4.26398	4.18764
4.26489	4.18772
4.2658	4.18781
4.26671	4.18789
4.26763	4.18798
4.26854	4.18806
4.26945	4.18814
4.27036	4.18823
4.27127	4.18831
4.27219	4.1884
4.2731	4.18848
4.27401	4.18857
4.27492	4.18865
4.27583	4.18874
4.27675	4.18882
4.27766	4.1889
4.27857	4.18899
4.27948	4.18907
4.28039	4.18916
4.28131	4.18924
4.28222	4.18932
4.28313	4.18941
4.28404	4.18949
4.28495	4.18958
4.28587	4.18966
4.28678	4.18974
4.28769	4.18983
4.2886	4.18991
4.28951	4.18999
4.29043	4.19008
4.29134	4.19016
4.29225	4.19024
4.29316	4.19033
4.29407	4.19041
4.29499	4.19049
4.2959	4.19058
4.29681	4.19066
4.29772	4.19074
4.29863	4.19083
4.29955	4.19091
4.30046	4.19099
4.30137	4.19108
4.30228	4.19116
4.30319	4.19124
4.30411	4.19132
4.30502	4.19141
4.30593	4.19149
4.30684	4.19157
4.30775	4.19165
4.30867	4.19174
4.30958	4.19182
4.31049	4.1919
4.3114	4.19198
4.31231	4.19207
4.31323	4.19215
4.31414	4.19223
4.31505	4.19231
4.31596	4.1924
4.31687	4.19248
4.31779	4.19256
4.3187	4.19264
4.31961	4.19272
4.32052	4.19281
4.32143	4.19289
4.32235	4.19297
4.32326	4.19305
4.32417	4.19313
4.32508	4.19322
4.32599	4.1933
4.32691	4.19338
4.32782	4.19346
4.32873	4.19354
4.32964	4.19362
4.33055	4.19371
4.33147	4.19379
4.33238	4.19387
4.33329	4.19395
4.3342	4.19403
4.33511	4.19411
4.33603	4.19419
4.33694	4.19427
4.33785	4.19436
4.33876	4.19444
4.33967	4.19452
4.34059	4.1946
4.3415	4.19468
4.34241	4.19476
4.34332	4.19484
4.34423	4.19492
4.34515	4.195
4.34606	4.19508
4.34697	4.19516
4.34788	4.19525
4.34879	4.19533
4.34971	4.19541
4.35062	4.19549
4.35153	4.19557
4.35244	4.19565
4.35335	4.19573
4.35427	4.19581
4.35518	4.19589
4.35609	4.19597
4.357	4.19605
4.35791	4.19613
4.35883	4.19621
4.35974	4.19629
4.36065	4.19637
4.36156	4.19645
4.36247	4.19653
4.36339	4.19661
4.3643	4.19669
4.36521	4.19677
4.36612	4.19685
4.36703	4.19693
4.36795	4.19701
4.36886	4.19709
4.36977	4.19717
4.37068	4.19725
4.37159	4.19733
4.37251	4.19741
4.37342	4.19749
4.37433	4.19757
4.37524	4.19764
4.37615	4.19772
4.37707	4.1978
4.37798	4.19788
4.37889	4.19796
4.3798	4.19804
4.38071	4.19812
4.38163	4.1982
4.38254	4.19828
4.38345	4.19836
4.38436	4.19844
4.38527	4.19851
4.38619	4.19859
4.3871	4.19867
4.38801	4.19875
4.38892	4.19883
4.38983	4.19891
4.39075	4.19899
4.39166	4.19907
4.39257	4.19914
4.39348	4.19922
4.39439	4.1993
4.39531	4.19938
4.39622	4.19946
4.39713	4.19954
4.39804	4.19961
4.39895	4.19969
4.39987	4.19977
4.40078	4.19985
4.40169	4.19993
4.4026	4.20001
4.40351	4.20008
4.40443	4.20016
4.40534	4.20024
4.40625	4.20032
4.40716	4.20039
4.40807	4.20047
4.40899	4.20055
4.4099	4.20063
4.41081	4.20071
4.41172	4.20078
4.41263	4.20086
4.41355	4.20094
4.41446	4.20102
4.41537	4.20109
4.41628	4.20117
4.41719	4.20125
4.41811	4.20133
4.41902	4.2014
4.41993	4.20148
4.42084	4.20156
4.42175	4.20164
4.42267	4.20171
4.42358	4.20179
4.42449	4.20187
4.4254	4.20194
4.42631	4.20202
4.42723	4.2021
4.42814	4.20217
4.42905	4.20225
4.42996	4.20233
4.43087	4.20241
4.43179	4.20248
4.4327	4.20256
4.43361	4.20264
4.43452	4.20271
4.43543	4.20279
4.43635	4.20286
4.43726	4.20294
4.43817	4.20302
4.43908	4.20309
4.43999	4.20317
4.44091	4.20325
4.44182	4.20332
4.44273	4.2034
4.44364	4.20348
4.44455	4.20355
4.44547	4.20363
4.44638	4.2037
4.44729	4.20378
4.4482	4.20386
4.44911	4.20393
4.45003	4.20401
4.45094	4.20408
4.45185	4.20416
4.45276	4.20424
4.45367	4.20431
4.45459	4.20439
4.4555	4.20446
4.45641	4.20454
4.45732	4.20461
4.45823	4.20469
4.45915	4.20477
4.46006	4.20484
4.46097	4.20492
4.46188	4.20499
4.46279	4.20507
4.46371	4.20514
4.46462	4.20522
4.46553	4.20529
4.46644	4.20537
4.46735	4.20544
4.46827	4.20552
4.46918	4.20559
4.47009	4.20567
4.471	4.20574
4.47191	4.20582
4.47283	4.20589
4.47374	4.20597
4.47465	4.20604
4.47556	4.20612
4.47647	4.20619
4.47739	4.20627
4.4783	4.20634
4.47921	4.20642
4.48012	4.20649
4.48103	4.20657
4.48195	4.20664
4.48286	4.20672
4.48377	4.20679
4.48468	4.20686
4.48559	4.20694
4.48651	4.20701
4.48742	4.20709
4.48833	4.20716
4.48924	4.20724
4.49015	4.20731
4.49107	4.20738
4.49198	4.20746
4.49289	4.20753
4.4938	4.20761
4.49471	4.20768
4.49563	4.20776
4.49654	4.20783
4.49745	4.2079
4.49836	4.20798
4.49927	4.20805
4.50019	4.20812
4.5011	4.2082
4.50201	4.20827
4.50292	4.20835
4.50383	4.20842
4.50475	4.20849
4.50566	4.20857
4.50657	4.20864
4.50748	4.20871
4.50839	4.20879
4.50931	4.20886
4.51022	4.20893
4.51113	4.20901
4.51204	4.20908
4.51295	4.20915
4.51387	4.20923
4.51478	4.2093
4.51569	4.20937
4.5166	4.20945
4.51751	4.20952
4.51843	4.20959
4.51934	4.20967
4.52025	4.20974
4.52116	4.20981
4.52207	4.20988
4.52299	4.20996
4.5239	4.21003
4.52481	4.2101
4.52572	4.21017
4.52663	4.21025
4.52755	4.21032
4.52846	4.21039
4.52937	4.21047
4.53028	4.21054
4.53119	4.21061
4.53211	4.21068
4.53302	4.21076
4.53393	4.21083
4.53484	4.2109
4.53575	4.21097
4.53667	4.21104
4.53758	4.21112
4.53849	4.21119
4.5394	4.21126
4.54031	4.21133
4.54123	4.21141
4.54214	4.21148
4.54305	4.21155
4.54396	4.21162
4.54487	4.21169
4.54579	4.21177
4.5467	4.21184
4.54761	4.21191
4.54852	4.21198
4.54943	4.21205
4.55035	4.21212
4.55126	4.2122
4.55217	4.21227
4.55308	4.21234
4.55399	4.21241
4.55491	4.21248
4.55582	4.21255
4.55673	4.21263
4.55764	4.2127
4.55855	4.21277
4.55947	4.21284
4.56038	4.21291
4.56129	4.21298
4.5622	4.21305
4.56311	4.21312
4.56403	4.2132
4.56494	4.21327
4.56585	4.21334
4.56676	4.21341
4.56767	4.21348
4.56859	4.21355
4.5695	4.21362
4.57041	4.21369
4.57132	4.21376
4.57223	4.21383
4.57315	4.21391
4.57406	4.21398
4.57497	4.21405
4.57588	4.21412
4.57679	4.21419
4.57771	4.21426
4.57862	4.21433
4.57953	4.2144
4.58044	4.21447
4.58135	4.21454
4.58227	4.21461
4.58318	4.21468
4.58409	4.21475
4.585	4.21482
4.58591	4.21489
4.58683	4.21496
4.58774	4.21503
4.58865	4.2151
4.58956	4.21517
4.59047	4.21524
4.59139	4.21531
4.5923	4.21538
4.59321	4.21545
4.59412	4.21552
4.59503	4.21559
4.59595	4.21566
4.59686	4.21573
4.59777	4.2158
4.59868	4.21587
4.59959	4.21594
4.60051	4.21601
4.60142	4.21608
4.60233	4.21615
4.60324	4.21622
4.60415	4.21629
4.60507	4.21636
4.60598	4.21643
4.60689	4.2165
4.6078	4.21657
4.60871	4.21664
4.60963	4.21671
4.61054	4.21678
4.61145	4.21685
4.61236	4.21692
4.61327	4.21699
4.61419	4.21705
4.6151	4.21712
4.61601	4.21719
4.61692	4.21726
4.61783	4.21733
4.61875	4.2174
4.61966	4.21747
4.62057	4.21754
4.62148	4.21761
4.62239	4.21768
4.62331	4.21774
4.62422	4.21781
4.62513	4.21788
4.62604	4.21795
4.62695	4.21802
4.62787	4.21809
4.6299	4.21685
4.63081	4.21692
4.63173	4.21699
4.63264	4.21706
4.63355	4.21713
4.63446	4.21719
4.63537	4.21726
4.63629	4.21733
4.6372	4.2174
4.63811	4.21747
4.63902	4.21754
4.63993	4.21761
4.64085	4.21767
4.64176	4.21774
4.64267	4.21781
4.64358	4.21788
4.64449	4.21795
4.64541	4.21802
4.64632	4.21809
4.64723	4.21815
4.64814	4.21822
4.64905	4.21829
4.64997	4.21836
4.65088	4.21843
4.65179	4.21849
4.6527	4.21856
4.65361	4.21863
4.65453	4.2187
4.65544	4.21877
4.65635	4.21883
4.65726	4.2189
4.65817	4.21897
4.65909	4.21904
4.66	4.21911
4.66091	4.21917
4.66182	4.21924
4.66273	4.21931
4.66365	4.21938
4.66456	4.21944
4.66547	4.21951
4.66638	4.21958
4.66729	4.21965
4.66821	4.21972
4.66912	4.21978
4.67003	4.21985
4.67094	4.21992
4.67185	4.21998
4.67277	4.22005
4.67368	4.22012
4.67459	4.22019
4.6755	4.22025
4.67641	4.22032
4.67733	4.22039
4.67824	4.22046
4.67915	4.22052
4.68006	4.22059
4.68097	4.22066
4.68189	4.22072
4.6828	4.22079
4.68371	4.22086
4.68462	4.22092
4.68553	4.22099
4.68645	4.22106
4.68736	4.22113
4.68827	4.22119
4.68918	4.22126
4.69009	4.22133
4.69101	4.22139
4.69192	4.22146
4.69283	4.22153
4.69374	4.22159
4.69465	4.22166
4.69557	4.22173
4.69648	4.22179
4.69739	4.22186
4.6983	4.22192
4.69921	4.22199
4.70013	4.22206
4.70104	4.22212
4.70195	4.22219
4.70286	4.22226
4.70377	4.22232
4.70469	4.22239
4.7056	4.22245
4.70651	4.22252
4.70742	4.22259
4.70833	4.22265
4.70925	4.22272
4.71016	4.22279
4.71107	4.22285
4.71198	4.22292
4.71289	4.22298
4.71381	4.22305
4.71472	4.22311
4.71563	4.22318
4.71654	4.22325
4.71745	4.22331
4.71837	4.22338
4.71928	4.22344
4.72019	4.22351
4.7211	4.22357
4.72201	4.22364
4.72293	4.22371
4.72384	4.22377
4.72475	4.22384
4.72566	4.2239
4.72657	4.22397
4.72749	4.22403
4.7284	4.2241
4.72931	4.22416
4.73022	4.22423
4.73113	4.22429
4.73205	4.22436
4.73296	4.22442
4.73387	4.22449
4.73478	4.22456
4.73569	4.22462
4.73661	4.22469
4.73752	4.22475
4.73843	4.22482
4.73934	4.22488
4.74025	4.22495
4.74117	4.22501
4.74208	4.22508
4.74299	4.22514
4.7439	4.2252
4.74715	4.22263
4.74807	4.2227
4.74898	4.22276
4.74989	4.22283
4.7508	4.22289
4.75171	4.22296
4.75263	4.22302
4.75354	4.22309
4.75445	4.22315
4.75536	4.22322
4.75627	4.22328
4.75719	4.22335
4.7581	4.22341
4.75901	4.22348
4.75992	4.22354
4.76083	4.22361
4.76175	4.22367
4.76266	4.22374
4.76357	4.2238
4.76448	4.22387
4.76539	4.22393
4.76631	4.224
4.76722	4.22406
4.76813	4.22413
4.76904	4.22419
4.76995	4.22425
4.77087	4.22432
4.77178	4.22438
4.77269	4.22445
4.7736	4.22451
4.77451	4.22458
4.77543	4.22464
4.77634	4.22471
4.77725	4.22477
4.77816	4.22483
4.77907	4.2249
4.77999	4.22496
4.7809	4.22503
4.78181	4.22509
4.78272	4.22516
4.78363	4.22522
4.78455	4.22528
4.78546	4.22535
4.78637	4.22541
4.78728	4.22548
4.78819	4.22554
4.78911	4.2256
4.79002	4.22567
4.79093	4.22573
4.79184	4.2258
4.79275	4.22586
4.79367	4.22592
4.79458	4.22599
4.79549	4.22605
4.7964	4.22611
4.79731	4.22618
4.79823	4.22624
4.79914	4.22631
4.80005	4.22637
4.80096	4.22643
4.80187	4.2265
4.80279	4.22656
4.8037	4.22662
4.80461	4.22669
4.80552	4.22675
4.80643	4.22681
4.80735	4.22688
4.80826	4.22694
4.80917	4.227
4.81008	4.22707
4.81099	4.22713
4.81191	4.22719
4.81282	4.22726
4.81373	4.22732
4.81464	4.22738
4.81555	4.22745
4.81647	4.22751
4.81738	4.22757
4.81829	4.22763
4.8192	4.2277
4.82011	4.22776
4.82103	4.22782
4.82194	4.22789
4.82285	4.22795
4.82376	4.22801
4.82467	4.22807
4.82559	4.22814
4.8265	4.2282
4.82741	4.22826
4.82832	4.22833
4.82923	4.22839
4.83015	4.22845
4.83106	4.22851
4.83197	4.22858
4.83288	4.22864
4.83379	4.2287
4.83471	4.22876
4.83562	4.22883
4.83653	4.22889
4.83744	4.22895
4.83835	4.22901
4.83927	4.22907
4.84018	4.22914
4.84109	4.2292
4.842	4.22926
4.84291	4.22932
4.84383	4.22939
4.84474	4.22945
4.84565	4.22951
4.84656	4.22957
4.84747	4.22963
4.84839	4.2297
4.8493	4.22976
4.85021	4.22982
4.85112	4.22988
4.85203	4.22994
4.85295	4.23001
4.85386	4.23007
4.85477	4.23013
4.85568	4.23019
4.85659	4.23025
4.85751	4.23031
4.85842	4.23038
4.85933	4.23044
4.86024	4.2305
4.86115	4.23056
4.86207	4.23062
4.86298	4.23068
4.86389	4.23075
4.8648	4.23081
4.86571	4.23087
4.86663	4.23093
4.86754	4.23099
4.86845	4.23105
4.86936	4.23111
4.87027	4.23117
4.87119	4.23124
4.8721	4.2313
4.87301	4.23136
4.87392	4.23142
4.87483	4.23148
4.87575	4.23154
4.87666	4.2316
4.87757	4.23166
4.87848	4.23173
4.87939	4.23179
4.88148	4.23057
4.88239	4.23063
4.8833	4.23069
4.88422	4.23075
4.88513	4.23081
4.88604	4.23087
4.88695	4.23093
4.88786	4.231
4.88878	4.23106
4.88969	4.23112
4.8906	4.23118
4.89151	4.23124
4.89242	4.2313
4.89334	4.23136
4.89425	4.23142
4.89516	4.23148
4.89607	4.23154
4.89698	4.2316
4.8979	4.23167
4.89881	4.23173
4.89972	4.23179
4.90063	4.23185
4.90154	4.23191
4.90246	4.23197
4.90337	4.23203
4.90428	4.23209
4.90519	4.23215
4.9061	4.23221
4.90702	4.23227
4.90793	4.23233
4.90884	4.23239
4.90975	4.23245
4.91066	4.23251
4.91158	4.23257
4.91249	4.23263
4.9134	4.23269
4.91431	4.23275
4.91522	4.23281
4.91614	4.23287
4.91705	4.23293
4.91796	4.23299
4.91887	4.23305
4.91978	4.23311
4.9207	4.23317
4.92161	4.23323
4.92252	4.23329
4.92343	4.23335
4.92434	4.23341
4.92526	4.23347
4.92617	4.23353
4.92708	4.23359
4.92799	4.23365
4.9289	4.23371
4.92982	4.23377
4.93073	4.23383
4.93164	4.23389
4.93255	4.23395
4.93346	4.23401
4.93438	4.23407
4.93529	4.23413
4.9362	4.23419
4.93711	4.23425
4.93802	4.23431
4.93894	4.23437
4.93985	4.23443
4.94076	4.23449
4.94167	4.23455
4.94258	4.23461
4.9435	4.23467
4.94441	4.23473
4.94532	4.23479
4.94623	4.23484
4.94714	4.2349
4.94806	4.23496
4.94897	4.23502
4.94988	4.23508
4.95079	4.23514
4.9517	4.2352
4.95262	4.23526
4.95353	4.23532
4.95444	4.23538
4.95535	4.23544
4.95626	4.23549
4.95718	4.23555
4.95809	4.23561
4.959	4.23567
4.95991	4.23573
4.96082	4.23579
4.96174	4.23585
4.96265	4.23591
4.96356	4.23597
4.96447	4.23602
4.96538	4.23608
4.9663	4.23614
4.96721	4.2362
4.96812	4.23626
4.96903	4.23632
4.96994	4.23638
4.97086	4.23643
4.97177	4.23649
4.97268	4.23655
4.97359	4.23661
4.9745	4.23667
4.97542	4.23673
4.97633	4.23679
4.97724	4.23684
4.97815	4.2369
4.97906	4.23696
4.97998	4.23702
4.98089	4.23708
4.9818	4.23713
4.98271	4.23719
4.98362	4.23725
4.98454	4.23731
4.98545	4.23737
4.98636	4.23743
4.98727	4.23748
4.98818	4.23754
4.9891	4.2376
4.99001	4.23766
4.99092	4.23772
4.99183	4.23777
4.99274	4.23783
4.99366	4.23789
4.99457	4.23795
4.99548	4.238
4.99639	4.23806
4.9973	4.23812
4.99822	4.23818
4.99913	4.23824
5.00004	4.23829
5.00095	4.23835
5.00186	4.23841
5.00278	4.23847
5.00369	4.23852
5.0046	4.23858
5.00551	4.23864
5.00642	4.2387
5.00734	4.23875
5.00825	4.23881
5.00916	4.23887
5.01007	4.23893
5.01098	4.23898
5.0119	4.23904
5.01281	4.2391
5.01372	4.23916
5.01463	4.23921
5.01554	4.23927
5.01646	4.23933
5.01737	4.23938
5.01828	4.23944
5.01919	4.2395
5.0201	4.23956
5.02102	4.23961
5.02193	4.23967
5.02284	4.23973
5.02375	4.23978
5.02466	4.23984
5.02558	4.2399
5.02649	4.23995
5.0274	4.24001
5.02831	4.24007
5.02922	4.24013
5.03014	4.24018
5.03105	4.24024
5.03196	4.2403
5.03287	4.24035
5.03378	4.24041
5.0347	4.24047
5.03561	4.24052
5.03652	4.24058
5.03743	4.24064
5.03834	4.24069
5.03926	4.24075
5.04017	4.24081
5.04108	4.24086
5.04199	4.24092
5.0429	4.24098
5.04382	4.24103
5.04473	4.24109
5.04564	4.24114
5.04655	4.2412
5.04746	4.24126
5.04838	4.24131
5.04929	4.24137
5.0502	4.24143
5.05111	4.24148
5.05202	4.24154
5.05294	4.24159
5.05385	4.24165
5.05476	4.24171
5.05567	4.24176
5.05658	4.24182
5.0575	4.24188
5.05841	4.24193
5.05932	4.24199
5.06023	4.24204
5.06114	4.2421
